hemodynamics bgdiffusion value,caSys_pO2,cvSys_pO2,cvSys_O2sat,bgDO2,caSys_O2sat,paodia,paoavg,svr,col,cor
0.0016063063063063063,263.2042632977229,51.55737652974105,85.94934115621383,1304.7939707230908,99.83010008631994,91.14945464537178,107.28062817228599,72.7329671462321,4.357445295902412,4.355725182694614
0.0016162162162162163,263.20620877116437,51.559095107473475,85.95087742643301,1304.7916679326825,99.83009193511668,91.14995123487802,107.2791100927004,72.73717195165354,4.356453960716924,4.353404449828948
0.0016261261261261261,262.576332196297,51.53575562822142,85.93560580335794,1304.6432995533266,99.82802370969715,91.14967320986041,107.28028828622793,72.73913629779696,4.357067615634603,4.353891262749826
0.0016360360360360361,262.5759990697907,51.53558070380888,85.93663423219255,1304.642018482882,99.82917606073198,91.14934944770152,107.27868113903207,72.73851079266502,4.355023752430814,4.35560378384105
0.001645945945945946,262.57582362623606,51.536074341478255,85.9368071272939,1304.6414871253314,99.82974327129283,91.1487669118888,107.27980735385923,72.73778616180948,4.355797916452742,4.356028238219456
0.001655855855855856,262.582570446299,51.5360852098192,85.93769199048923,1304.642427395676,99.82867441474328,91.14781440948734,107.278685461185,72.73706507175989,4.355812313125541,4.355597259111105
0.0016657657657657657,262.5836710066382,51.53689900540899,85.9357185391069,1304.6448537700346,99.82875591868181,91.14995377267475,107.27998824283115,72.73684714356065,4.356757012803564,4.352969190678282
0.0016756756756756757,262.5043461626705,51.52980229397166,85.93561664611407,1304.6255639494677,99.8285694267831,91.14939839133255,107.27916228987394,72.73741321144566,4.3554156757228855,4.357343926390444
0.0016855855855855857,262.5046027702515,51.53158553684109,85.93442669116553,1304.6249722988207,99.82869746889372,91.1515967896695,107.27923580110136,72.73744412280661,4.355578073393753,4.352544761593878
0.0016954954954954955,262.5028948785881,51.53210237843029,85.93303750648656,1304.6243424812535,99.82827999459587,91.14867337366591,107.28160625762855,72.73783255541532,4.356177503328453,4.353444119378469
0.0017054054054054055,262.47581354919964,51.53155750369937,85.93349560357902,1304.6175322135562,99.828460598439,91.1502388117428,107.27907719692571,72.73879961800411,4.355508074222548,4.35739799935157
0.0017153153153153153,262.4762285858101,51.531466762039805,85.93444073840469,1304.6191810540342,99.82745866328618,91.14910326891972,107.28071940894382,72.73868824180221,4.356603765262849,4.355908645822899
0.0017252252252252253,261.3062580874893,51.49124582640705,85.9075569773918,1304.338901023102,99.82701872430731,91.14945213821389,107.27931073289211,72.73669803137592,4.354531214211591,4.354242239542699
0.0017351351351351351,261.30657664213123,51.49315420655337,85.90832871369878,1304.3359837233318,99.82702368354558,91.14863450792238,107.27784485574867,72.73708075808445,4.355374956900517,4.355582977256132
0.0017450450450450451,261.304626481033,51.492070806315255,85.90713452475329,1304.338533447451,99.82513142662808,91.14963092192656,107.28014226417206,72.73719467171182,4.354914097445294,4.356899941322421
0.001754954954954955,261.30507519582846,51.49067970583278,85.9097585615141,1304.3382902038152,99.82703331341301,91.14768883792473,107.27894569390689,72.73689971128434,4.356030627442712,4.353801940523018
0.001764864864864865,261.30461163420983,51.491306427002804,85.90761737389458,1304.3385584075395,99.82669965345019,91.14979345634299,107.2803651874133,72.7388046030406,4.357108815508001,4.354503305561173
0.0017747747747747747,261.3024613290604,51.49126852013016,85.90884810497575,1304.3374462326406,99.82657086394168,91.14929372200463,107.28185949329317,72.73741665924126,4.355276930854088,4.355917295511377
0.0017846846846846847,262.4251959175064,51.5284181064101,85.93198747579157,1304.606182793447,99.82901738743713,91.15103425250506,107.27932706112212,72.73712460779835,4.3545417349325355,4.355360565246295
0.0017945945945945947,262.4241525520596,51.52799509693307,85.93132686993235,1304.6047801107686,99.82805445808201,91.1493219197422,107.27984487044455,72.73678604199698,4.355215011517951,4.356722280683513
0.0018045045045045045,262.59988623187627,51.52651294131721,85.93151261124565,1304.649211938299,99.82575487879078,91.15023774624231,107.27877633387766,72.73791596689351,4.355317711000159,4.355331371952621
0.0018144144144144145,262.5992247375575,51.52942855371576,85.93063356840298,1304.647727397504,99.82878291648069,91.14913496560884,107.27763615636724,72.73945843354282,4.355933253559431,4.35516211232068
0.0018243243243243243,262.5992606086169,51.52742242493498,85.93027403798969,1304.6483742671323,99.83009602898223,91.14876254223954,107.27889107884013,72.73644864192858,4.355542268080351,4.354601233351225
0.0018342342342342343,261.91718730557363,51.49485402434652,85.91025880099457,1304.486810855961,99.8259683882382,91.15175923140916,107.27989125194892,72.73718662634957,4.354580842399604,4.356389667402674
0.0018441441441441441,261.9168237606211,51.4948582347865,85.90802593297293,1304.488462589534,99.8291976935876,91.15062924555353,107.2799527293881,72.73894117278326,4.35477989507918,4.355086463694158
0.0018540540540540541,261.21352188710614,51.47116255519392,85.89400420296322,1304.3198480742506,99.82503442892951,91.14927309010235,107.27979651544052,72.73754891130878,4.35531930632508,4.3558924655520785
0.001863963963963964,261.21497959985635,51.47192178413737,85.89404412762639,1304.3188288108236,99.82608536872405,91.14778790844503,107.28057012186373,72.74024535195784,4.353689373262003,4.355842981386144
0.001873873873873874,261.2143411193586,51.47185755441099,85.89627011836969,1304.3184266357073,99.82592044338153,91.15021314889646,107.27947385729028,72.73703375540018,4.355326197335669,4.3545816889107165
0.0018837837837837837,260.76890041557346,51.46828587008852,85.89212336293213,1304.2103435080915,99.82530616076598,91.15008657520647,107.27955905684327,72.73660760779185,4.3551975976944695,4.356030000907745
0.0018936936936936937,260.76837573029724,51.466357034267645,85.89188244880253,1304.2127687289276,99.8252431547485,91.14898629716546,107.27935987805745,72.73653142524908,4.355920482884093,4.355158294692771
0.0019036036036036038,260.66777452884367,51.46521357664035,85.89262716084428,1304.1865466381187,99.8254550187605,91.14804786685815,107.2806780626303,72.73765007842884,4.355104436661177,4.354615579278594
0.0019135135135135135,260.6650564779157,51.46783418633067,85.89070732559402,1304.1871392012515,99.82441137655472,91.1496295512467,107.27963497357304,72.73687388799283,4.354128099172587,4.355361227617818
0.0019234234234234236,260.66723683838694,51.46830897367798,85.89191566496109,1304.1872327202962,99.8265102219506,91.1475794322093,107.28042801126627,72.73809162368137,4.355731543837928,4.356223879994826
0.0019333333333333333,260.8766731787251,51.47108068989102,85.8950302902741,1304.2414167915501,99.82662021837497,91.14751123800944,107.28005181774861,72.7385349420784,4.355876885430518,4.355605520400395
0.0019432432432432434,260.878706446271,51.47077246992768,85.89299386525273,1304.2420412179858,99.82603680846672,91.15049368797263,107.2787135440949,72.73673773057035,4.357528303514327,4.358420777684691
0.001953153153153153,261.44721006664815,51.492809073101625,85.9086213305348,1304.3742024606618,99.82633197442345,91.1497910122191,107.27954408917748,72.73725068472106,4.3540594034686855,4.357714747448879
0.001963063063063063,261.447337940327,51.492556615355824,85.90931897138793,1304.3729928036962,99.82675112877628,91.1502485860366,107.27849772333143,72.73731701726767,4.3538240539808415,4.354891838024909
0.001972972972972973,261.4448571900235,51.49299977562144,85.90833623460196,1304.3732830211861,99.8260761207845,91.14882945573464,107.27930844228595,72.73598534014157,4.354326051533013,4.357075382311541
0.0019828828828828827,262.52191076471917,51.533935612739725,85.9367010804864,1304.6203141430426,99.8291461806716,91.14893596283689,107.27913074563469,72.73583112296895,4.356932373779604,4.354612730693094
0.0019927927927927925,262.5218748065514,51.533938080164454,85.93645783400743,1304.6213549577924,99.8289312466053,91.15012856370399,107.2795399868799,72.7373754260777,4.355270370336903,4.35438027807839
0.0020027027027027028,262.9425669555004,51.55050986464366,85.94462272169305,1304.7181548948802,99.82831785850571,91.15059863136737,107.28022434801107,72.73841810109484,4.356161212329854,4.355816362695477
0.0020126126126126125,262.9412839506888,51.55222994455048,85.94611462648025,1304.7181658018876,99.8309052435012,91.14935907341108,107.27953722123985,72.73731258502167,4.353980442381313,4.353935938474286
0.0020225225225225223,262.9401591704206,51.55089007523295,85.94690571658346,1304.71760165613,99.82944189621686,91.14921032488503,107.28173619840412,72.73704680645866,4.356791383461762,4.356340856019331
0.0020324324324324326,262.9918044439294,51.553094006825305,85.94881164400373,1304.7279641640112,99.82970999221139,91.14874408187683,107.27955969479393,72.73752083399296,4.3550515417708215,4.355699805910667
0.0020423423423423424,262.9918259257816,51.55595227182397,85.95060579260135,1304.7261136461625,99.83008869418653,91.14925159981532,107.2788299789673,72.73824835039292,4.357173705964156,4.354708521563509
0.002052252252252252,262.7854168435983,51.55430027115751,85.9515876769766,1304.6810666776782,99.82957022549886,91.14884448416332,107.27966697180284,72.73684118944644,4.35684968835228,4.354473209493436
0.002062162162162162,262.78511372628304,51.555646632616714,85.94905132491488,1304.6798604544174,99.82756237101462,91.15050145514235,107.28068449091298,72.73747817125398,4.354481943649592,4.355615477180843
0.0020720720720720717,262.78575106468173,51.556439030710905,85.94824629054519,1304.6807107009722,99.83049990961028,91.14921886562041,107.2819835184444,72.73721736834833,4.355002701663372,4.356066838317806
0.002081981981981982,261.97526710682195,51.54969063162074,85.9449851749162,1304.4887224148756,99.82868117999642,91.15055002442062,107.27926972318001,72.73749755530581,4.355591859950101,4.356487251435484
0.0020918918918918917,261.9759431251857,51.54941263370985,85.94486149834201,1304.4865061311302,99.8274608298138,91.14803145709178,107.2796412470647,72.73761388177927,4.354806776439375,4.355035476461604
0.0021018018018018015,261.612090838499,51.53521012440895,85.93600899984446,1304.4020221603048,99.82671708598066,91.14766810290195,107.28024078842941,72.7371975368607,4.355157206917154,4.354826974106151
0.0021117117117117118,261.6075313524693,51.53464102129542,85.93832982205197,1304.4018048679802,99.82885711799872,91.14828521067871,107.28010462613992,72.73641809311805,4.354484505238889,4.355203457631675
0.0021216216216216215,261.60900518916924,51.53641869933921,85.93488937892903,1304.4043761598239,99.8272683192194,91.1494390878803,107.2796977787773,72.73850418478825,4.352807176139284,4.357010010972609
0.0021315315315315313,261.2128507362606,51.500194342604644,85.91277245762907,1304.3093360909932,99.8261884994975,91.1489644092291,107.27983933177381,72.73793038750755,4.3570212142842495,4.355540507667507
0.002141441441441441,261.21334099676585,51.500154979395184,85.91331691072543,1304.306953706455,99.82858625373021,91.14845866877157,107.27969318558286,72.73769163365444,4.353477230666504,4.356309657487225
0.0021513513513513514,261.12803476949193,51.49373180505696,85.91102857677942,1304.288552947652,99.8260181765465,91.14893369325381,107.27995353753697,72.73734440977525,4.353290089879802,4.355346720355853
0.002161261261261261,261.12753114111734,51.495945230229516,85.90994849804282,1304.2877450847275,99.82630967769471,91.14786981122089,107.2788883568683,72.73606954307421,4.355982777522538,4.356142170772864
0.002171171171171171,261.12507955554514,51.497158818486234,85.91052378783331,1304.2885824611337,99.82877126083136,91.14847587955701,107.27953516477378,72.73646498155921,4.356562673223997,4.356084164408498
0.0021810810810810807,261.021241167152,51.481851225089606,85.89898758901533,1304.2590169863252,99.8258065916926,91.15132111565559,107.27793554795561,72.73648085535305,4.355443963131475,4.353413498893947
0.002190990990990991,261.019151790999,51.4763905526702,85.89868377452616,1304.2616062525924,99.82681544854199,91.14778333066016,107.27891044460388,72.73575053452163,4.355330996425371,4.354824444799849
0.0022009009009009007,261.15223621017407,51.473887188810195,85.8954283343728,1304.292669450929,99.82702332135298,91.14884117105954,107.27904374532758,72.7384591999416,4.354914900260009,4.3558412943074
0.0022108108108108105,261.15337638263577,51.47225427982439,85.89499869394145,1304.2931398759247,99.82597890386403,91.14760079732775,107.27939306890984,72.73589855424832,4.3560617803585195,4.357201193360633
0.0022207207207207208,261.15192722570333,51.47307953096752,85.89652473370654,1304.289867152203,99.82560282145869,91.14876291460611,107.27937654727874,72.73651105556101,4.354117961777176,4.354517844704654
0.0022306306306306306,261.20094591107477,51.467349820031615,85.88992102103138,1304.3033949821504,99.82563154822287,91.14925077121119,107.27939630209319,72.73974065123711,4.35678197637868,4.3531401806605
0.0022405405405405403,261.19990820919503,51.465737095504124,85.89200873521301,1304.3031555598143,99.82630464144573,91.14970024519428,107.28093771647674,72.73849954950904,4.356526902135801,4.355030581575142
0.00225045045045045,261.41111731049415,51.464712664275446,85.88982683862002,1304.350877928473,99.8277864120306,91.14934310357322,107.27942468981921,72.73646780818495,4.356327331470474,4.355741956655971
0.0022603603603603604,261.4129277801636,51.466275402306415,85.89140693024386,1304.3518803132786,99.8268353210352,91.15042171918877,107.27968715277534,72.73704865704786,4.355547956289533,4.3547355515866375
0.00227027027027027,261.4108433728724,51.46517623699773,85.89236897245978,1304.3505674904543,99.8271050469685,91.1507938027136,107.27896946286658,72.73754467897213,4.354664902570893,4.356168291321985
0.00228018018018018,261.40917915774315,51.46595863149116,85.8912501775731,1304.3530478917214,99.82805003839881,91.14891002369212,107.27892756240512,72.73648179092683,4.355109709101301,4.354921296344386
